No,negative_sequence,V_A,V_B,V_C,I_A,I_B,I_C,V_a,V_b,V_c,I_a,I_b,I_c,phase_B,phase_C,phase_a,phase_b,phase_c,faulted
1297,1.24938607447835e-05,133106.030593771,133104.737140742,133104.847811235,2.19290663679387,2.19280646823828,2.19301510701704,7985.90722999622,7985.90075003943,7985.82980731796,26.3281254750214,26.3281882058907,26.3279173605483,120.000536891649,-120.00070216809,30.0202043995939,150.021440611876,-89.9792599478811,0
1298,0.00125053992081196,132964.507999734,133008.259232032,133165.734375163,0.000495285914534974,3.79163269337751,3.79977007195654,7988.61738345138,7972.5186601738,7985.86812921104,26.3371097006454,26.2840663601763,26.3279951740071,119.844710898537,-120.128565589949,29.9815657687894,149.937871448707,-90.1408122401624,1
1299,1.2493492031869e-05,133089.981525802,133088.688578031,133088.798544238,2.2700394907971,2.26994504356566,2.27015385805437,7984.56081230314,7984.55440425967,7984.48343780639,27.04365414724,27.0437884826795,27.0434968972432,120.000537516189,-120.00070155002,30.0202035711363,150.021439785638,-89.9792603364524,0
1300,0.00129362387008541,132911.140115277,132987.995336225,133144.808801672,0.000512615904006888,3.92433434813543,3.93273176961633,7985.85798907441,7969.80192975909,7984.52175322513,27.0481360533945,26.9938324413406,27.0435286246488,119.841560243566,-120.124928491177,29.9874154776955,149.932161565192,-90.1404882388603,1
1301,1.24928022698316e-05,133059.705386592,133058.413391492,133058.522030017,2.45636872431449,2.4562829436753,2.45649570698807,7982.02083123921,7982.01455878354,7981.94354759625,29.4564324016951,29.4566846062265,29.4563883200722,120.000538694432,-120.000700383992,30.0202020076131,150.021438226304,-89.9792610702006,0
1302,0.0013973031896422,132810.501598592,132949.856713805,133105.254288451,0.000554421301060908,4.245092778454,4.25412171575064,7980.64942324163,7964.68385294931,7981.98185079889,29.4515071261451,29.3927857493554,29.4563307623091,119.835678876535,-120.118004544271,29.9984754046889,149.92140734858,-90.1397937277893,1
1303,1.24915222521736e-05,133002.614901056,133001.324700647,133001.43083894,2.91836177056301,2.9182843636169,2.91851615754347,7977.23129232125,7977.22527527222,7977.15417986194,36.7876660189016,36.7880685463213,36.7878441977576,120.000540916436,-120.000698185068,30.0201990569741,150.021435283604,-89.979262456358,0
1304,0.00165585888567982,132620.993916418,132877.917400898,133030.787732644,0.000658151895893107,5.0404553699687,5.05106167392973,7970.84472344974,7955.04118136863,7977.19246001175,36.7583781043153,36.6859848487664,36.7876375132057,119.824559227501,-120.10502307755,30.0193030913404,149.901122350412,-90.1385538867349,1
1305,1.24891837515048e-05,132895.049249929,132893.762424852,132893.863864172,4.01444168784027,4.01435873126143,4.01465435462571,7968.20719955131,7968.20166277961,7968.13040914214,55.4984714397973,55.4990044811517,55.4990030035074,120.000545103822,-120.000694041324,30.0201934891976,150.021429730914,-89.9792650771368,0
1306,0.00227074480026563,132264.783348435,132742.557423841,132890.60250325,0.000903948355582034,6.92561388586238,6.93991609703291,7952.41039543451,7936.91585453774,7968.16864579823,55.38854797085,55.2816721691526,55.4985954830128,119.80370179343,-120.080600906966,30.0585340336579,149.862936316565,-90.1361814852143,1
1307,1.24850432039564e-05,132692.692389868,132691.411893219,132691.504534114,6.38375238632913,6.38362527320506,6.38408351539001,7951.23071283507,7951.22607626368,7951.15452658442,95.9310542695982,95.9316906806929,95.9321156183729,120.000552984395,-120.000686243373,30.0201829850965,150.021419255587,-89.9792700395998,0
1308,0.00360086398787231,131597.632889026,132488.454070995,132627.395680882,0.00143326147626208,10.9893836778492,11.011338773563,7917.87333568301,7902.96181394286,7951.19268122686,95.5285212404719,95.350573477501,95.9314421089118,119.764722050902,-120.034853343362,30.1322765568624,149.791192148044,-90.1316841032812,1
1309,1.24781836366457e-05,132313.105648774,132311.83694937,132311.913230038,11.1081279714893,11.1078869450288,11.1086894895015,7919.38574477814,7919.38278526208,7919.31068594758,175.532737949172,175.533517840404,175.534686624783,120.000567778557,-120.000671605767,30.020163176155,150.021399501769,-89.9792794611539,0
1310,0.00624620497934329,130356.687207655,132013.357059936,132135.865630341,0.00248038659124043,19.0455425696842,19.0812858587462,7853.61387520472,7839.75671241044,7919.34868617613,174.074348897649,173.771098295165,175.533593708445,119.692249266895,-119.950044373468,30.2702640370213,149.656874692052,-90.1235063899549,1
1311,1.24685200729618e-05,131604.898963102,131603.652030123,131603.698271653,20.1146905445322,20.1142187056808,20.1156859548949,7859.97163217698,7859.97176234231,7859.89865711156,326.244110548809,326.245221199022,326.247689391452,120.000595426852,-120.000644252911,30.0201258514249,150.021362281732,-89.9792974275959,0
1312,0.0112528421281607,128077.139584433,131132.808824798,131225.629069196,0.00444632860158943,34.2333110713391,34.2899505362498,7735.47202614245,7723.52335076226,7859.93636791004,321.07479322869,320.586734920234,326.24585516397,119.559694065786,-119.794747830328,30.5267379096691,149.407298520523,-90.1085034516735,1
1313,1.24612013269001e-05,130296.78459253,130295.57713889,130295.569399423,36.8636990426673,36.8627984850649,36.8654907260986,7750.22910392464,7750.23481590919,7750.15991691933,605.804203457381,605.806228869281,605.810911719583,120.000646708072,-120.000593512423,30.0200556596636,150.021292273146,-89.9793318882316,0
1314,0.0204318243633779,123984.994994892,129525.615468452,129566.821738925,0.00800002223341042,61.9042845888714,61.98180980215,7523.03836719048,7514.41541235508,7750.19709103847,588.041095873727,587.383739987155,605.807726312598,119.32374198435,-119.51781074049,30.9970867878962,148.949823800155,-90.0816878474518,1
1315,1.2482138979568e-05,127924.831433269,127923.693759541,127923.592230633,67.295661122972,67.2940079484711,67.2988677462871,7551.23750779896,7551.25297965285,7551.17502340698,1113.33541170134,1113.34013024391,1113.34829039124,120.000740726034,-120.000500379959,30.0199242578505,150.021161090036,-89.9793982816884,0
1316,0.0366807798050504,116933.59055706,126670.089813601,126628.515765181,0.0141366710503972,110.400861012737,110.461515768103,7155.80896878562,7152.5385054104,7551.21123979817,1055.01806644188,1054.58116363707,1113.34265751475,118.923812588616,-119.047695022917,31.8385637003886,148.131775153111,-90.0364136603397,1
1317,1.26273891670802e-05,123764.557448025,123763.535965466,123763.283240683,120.703454888071,120.700574880474,120.709047035082,7202.21819272081,7202.24962266761,7202.166911813,2003.82536431661,2003.83803619978,2003.85066153584,120.00090889536,-120.000333605628,30.019679970081,150.020916964225,-89.9795279649334,0
1318,0.0639321705332509,105598.395249084,121825.049410197,121662.531139654,0.024007673627669,190.58942525216,190.474552228434,6561.47713065399,6566.00997649631,7202.20149675974,1825.52123141392,1826.87463849737,2003.84071789116,118.305662176312,-118.314644034962,33.2798746049115,146.733040296994,-89.9638834988113,1
1319,1.3163130453109e-05,116876.265342535,116875.415401686,116874.954596796,209.147751349586,209.143108832165,209.157021468321,6624.338818901,6624.39312447629,6624.30433256144,3478.37803319915,3478.4129213953,3478.42839348761,120.00119569472,-120.000049178043,30.0192313752632,150.020468503093,-89.979786827251,0
1320,0.105835886207154,89266.5056113569,114182.493340944,113859.043235239,0.03823331455261,312.06617157547,311.351164789724,5692.72912799638,5707.34294095052,6624.3362167285,2989.39820505502,2996.69032643514,3478.41125045855,117.499807739059,-117.325681133829,35.5734898244397,144.519001034564,-89.851347751542,1
1321,1.24602423733264e-05,133122.938023346,133121.654522713,133121.764055208,3.48966619517279,3.48948950806415,3.48980602628362,7987.35268383231,7987.34629076681,7987.27568946598,49.1598111313342,49.1597717848001,49.1593372540022,120.000536816912,-120.0007004052,30.0387106147146,150.03994363697,-89.9607535580834,0
1322,0.00198576316366691,133017.560116465,132975.270793082,133239.881678869,0.000788357861826492,6.03060458735034,6.05181509488431,7996.80820802926,7969.81163986915,7987.31390116879,49.2180071077378,49.0518511556096,49.1595724353439,119.752005879199,-120.226760738864,29.9535192048719,149.920768830586,-90.2310635712147,1
1323,1.24602423699372e-05,133122.937849504,133121.654348877,133121.763881363,3.48966651090814,3.48948982384911,3.48980634203787,7987.35266924771,7987.34627618323,7987.27567488221,49.1598110412299,49.1597716955077,49.1593371642538,120.000536816919,-120.000700405193,30.0387106146953,150.039943636953,-89.960753558098,0
1324,0.00198576333820257,133017.559537925,132975.270574232,133239.881451394,0.000788357933648407,6.03060512183955,6.05181563085894,7996.80817806073,7969.81161047614,7987.31388658479,49.2180069234856,49.0518509750799,49.1595723451749,119.752005845542,-120.226760698924,29.9535192682924,149.92076876878,-90.2310635670302,1
1325,1.24602423632172e-05,133122.937521395,133121.654020778,133121.76355325,3.48966710682522,3.48949041986238,3.48980693799763,7987.35264172125,7987.34624865823,7987.27564735656,49.1598108712477,49.1597715270596,49.1593369949379,120.000536816932,-120.000700405181,30.0387106146609,150.039943636917,-89.9607535581243,0
1326,0.00198576366835926,133017.558445994,132975.270161173,133239.881022079,0.000788358039268859,6.03060613064457,6.05181664243972,7996.80812150381,7969.81155499602,7987.31385905928,49.2180065758114,49.0518506344212,49.159572175069,119.752005782019,-120.226760623533,29.9535193880903,149.92076865216,-90.2310635591283,1
1327,1.24602423487567e-05,133122.936902125,133121.653401527,133121.762933972,3.48966823156271,3.48949154479265,3.48980806281948,7987.35258976798,7987.3461967076,7987.27559540516,49.1598105506971,49.1597712094024,49.1593366756479,120.000536816956,-120.000700405156,30.0387106145942,150.039943636851,-89.9607535581727,0
1328,0.00198576429066765,133017.556385145,132975.269381575,133239.880211783,0.000788358288533069,6.03060803465535,6.05181855172833,7996.808014755,7969.81145029132,7987.31380710894,49.2180059198837,49.0518499917616,49.1595718542926,119.752005662262,-120.226760481108,29.9535196142599,149.92076843212,-90.2310635440771,1
1329,1.24602423244785e-05,133122.935733319,133121.652232758,133121.761765151,3.48967035443592,3.489493668022,3.4898101858457,7987.35249171179,7987.34609865694,7987.27549735202,49.1598099466626,49.1597706108349,49.1593360739935,120.000536817002,-120.000700405111,30.038710614472,150.039943636725,-89.9607535582667,0
1330,0.00198576546560171,133017.552495437,132975.267910159,133239.878682444,0.000788358757487557,6.0306116283751,6.05182215538074,7996.80781327918,7969.81125266852,7987.31370905583,49.2180046828701,49.0518487797659,49.1595712498209,119.752005436034,-120.226760212495,29.953520040953,149.920768016653,-90.2310635158757,1
1331,1.24602422737776e-05,133122.933527325,133121.650026833,133121.759559129,3.48967436130255,3.48949767555984,3.48981419300034,7987.35230664127,7987.34591359595,7987.27531228834,49.1598088100901,49.1597694845698,49.1593349419128,120.000536817088,-120.000700405027,30.0387106142338,150.03994363649,-89.9607535584407,0
1332,0.00198576768322916,133017.545154104,132975.265133025,133239.875795978,0.000788359610899512,6.03061841140937,6.05182895719214,7996.80743301477,7969.81087967522,7987.31352398926,49.2180023516118,49.0518464957414,49.1595701124049,119.752005009232,-120.226759705339,29.9535208464522,149.920767232694,-90.231063462468,1
1333,1.24602421820163e-05,133122.92936375,133121.645863389,133121.755395502,3.48968192444357,3.48950523996604,3.48982175668606,7987.35195734035,7987.3455643139,7987.27496300052,49.1598066772944,49.1597673712324,49.1593328175951,120.00053681725,-120.000700404866,30.0387106137866,150.039943636048,-89.9607535587725,0
1334,0.00198577186904042,133017.53129814,132975.259891504,133239.870348075,0.000788361317720652,6.03063121472015,6.05184179593428,7996.80671530791,7969.8101756949,7987.31317469967,49.2179979639823,49.0518421972106,49.1595679780393,119.752004203695,-120.226758748132,29.9535223667783,149.920765753037,-90.2310633616574,1
1335,1.24602420084204e-05,133122.921505454,133121.638005339,133121.747537106,3.48969620123613,3.4895195191508,3.48983603451235,7987.35129807353,7987.34490508218,7987.27430375652,49.1598026959069,49.1597634265776,49.1593288522093,120.000536817556,-120.000700404563,30.0387106129484,150.039943635206,-89.9607535593962,0
1336,0.00198577977072675,133017.505146466,132975.249998673,133239.860065757,0.000788364389144434,6.03065538335806,6.05186603145638,7996.80536071633,7969.80884700809,7987.31251545285,49.21798972692,49.0518341281319,49.1595639936915,119.752002683224,-120.226756941618,29.9535252361526,149.92076296023,-90.2310631714973,1
1337,1.24602416814629e-05,133122.906673774,133121.623174124,133121.732705238,3.48972315493032,3.48954647735106,3.489862990146,7987.35005377838,7987.34366085381,7987.27305950584,49.1597953383499,49.1597561383465,49.159321524861,120.000536818134,-120.000700403992,30.0387106113626,150.039943633623,-89.9607535605759,0
1338,0.00198579468839764,133017.455788066,132975.231327056,133239.840659007,0.000788370350291792,6.03070101248921,6.05191178686785,7996.80280407004,7969.80633925783,7987.3112711954,49.2179743373885,49.0518190552036,49.1595566305439,119.751999813554,-120.226753531962,29.9535306517931,149.920757689165,-90.23106281254,1
1339,1.2460241060408e-05,133122.878680594,133121.595181823,133121.704711704,3.48977405484035,3.48959738577144,3.48991389372786,7987.34770530689,7987.34131250811,7987.27071111871,49.1597820106064,49.1597429414414,49.159308254145,120.000536819225,-120.000700402913,30.0387106083671,150.039943630636,-89.9607535628016,0
1340,0.00198582285915021,133017.362629541,132975.196086416,133239.804030879,0.00078838157537747,6.03078718043102,6.0519981933315,7996.79797867898,7969.80160615578,7987.30892279788,49.2179458508623,49.0517911643497,49.1595432922668,119.751994397411,-120.226747096577,29.9535408732095,149.92074774064,-90.2310621350018,1
1341,1.24602398926161e-05,133122.825846542,133121.542349427,133121.651876982,3.48987022170444,3.48969356869449,3.49001006752113,7987.3432728256,7987.33688026354,7987.26627879487,49.1597588466577,49.1597200244538,49.159285197891,120.000536821284,-120.000700400878,30.0387106027175,150.039943624991,-89.9607535669996,0
1342,0.00198587608513851,133017.186803206,132975.129573607,133239.734899364,0.000788402732349467,6.03094998369303,6.05216144734346,7996.78887130148,7969.79267294732,7987.30449045485,49.2178940788094,49.0517405098408,49.1595201084735,119.751984174917,-120.226734950642,29.9535601650161,149.920728963826,-90.2310608563565,1
1343,1.2460237687065e-05,133122.726128142,133121.442634156,133121.55215732,3.49005207812629,3.48987545542249,3.49019193704525,7987.33490700909,7987.32851489478,7987.25791327745,49.1597222186872,49.1596838626006,49.1592487733911,120.00053682517,-120.000700397036,30.038710592051,150.039943614345,-89.9607535749262,0
1344,0.00198597674096104,133016.854951297,132975.004038177,133239.604421468,0.000788442712744772,6.03125786486338,6.05247018134541,7996.77168217181,7969.77581254383,7987.29612489625,49.2178034647707,49.0516519813783,49.1594834431248,119.751964881164,-120.22671202659,29.9535965760845,149.920693524725,-90.2310584430618,1
1345,1.24602335224183e-05,133122.537921018,133121.254432936,133121.363947813,3.49039656566523,3.49022000014933,3.4905364493862,7987.31911748327,7987.31272621421,7987.24212431568,49.159678348802,49.1596408725262,49.1592052882852,120.000536832504,-120.000700389785,30.0387105719215,150.039943594251,-89.9607535898875,0
1346,0.00198616742173353,133016.228621265,132974.767104777,133239.358159837,0.000788518540658002,6.0318411213271,6.05305505491224,7996.73923977341,7969.74399058161,7987.28033586004,49.2176577327396,49.0515101013696,49.1594395031028,119.751928466631,-120.226668760223,29.953665297729,149.920626637531,-90.2310538882252,1
1347,1.24602256657077e-05,133122.182702461,133120.899225521,133121.008724757,3.49105121133317,3.4908747536978,3.49119114211431,7987.28931663143,7987.28292695731,7987.21232452882,49.1596855356935,49.1596497201619,49.1592132040562,120.000536846347,-120.0007003761,30.038710533926,150.039943556326,-89.9607536181243,0
1348,0.00198652982022197,133015.046507222,132974.319922622,133238.893372192,0.000788662657377477,6.03294966097511,6.05416667328581,7996.67800907353,7969.68393085384,7987.25053593165,49.217472774631,49.0513321131872,49.159446558982,119.751859739199,-120.226587100892,29.9537950014719,149.920500396173,-90.2310452916273,1
1349,1.24602108396618e-05,133121.512273082,133120.228817172,133120.338286888,3.49230267083395,3.49212641662589,3.49244269133439,7987.23307135426,7987.22668468955,7987.15608125959,49.1600196453319,49.1599869649759,49.1595486988158,120.000536872473,-120.00070035027,30.0387104622189,150.039943484739,-89.9607536714154,0
1350,0.00198722274040106,133012.815452231,132973.475928983,133238.016152036,0.000788938256571835,6.03506934228126,6.05629225993522,7996.5624456578,7969.57057739544,7987.19429239835,49.2174446145734,49.051316038306,49.1597804262664,119.751730027109,-120.226432982446,29.954039799582,149.920262132615,-90.2310290673133,1
1351,1.24601828646045e-05,133120.24693588,133118.96351966,133119.072933663,3.49472118491638,3.49454531398936,3.49486137795239,7987.12691663565,7987.12053565133,7987.04993033219,49.1617920097211,49.1617652488663,49.1613237109811,120.000536921783,-120.000700301521,30.0387103268769,150.039943349633,-89.9607537719986,0
1352,0.00198854934402931,133008.604326178,132971.884536674,133236.358810331,0.000789468219892676,6.03916764035059,6.06040190196397,7996.34422870058,7969.35671782597,7987.08814096858,49.2185338582733,49.0524254297575,49.1615523506776,119.751486267962,-120.226140893975,29.9545022803774,149.919812738833,-90.2309969109272,1
1353,1.24601301039566e-05,133117.85884043,133116.575499117,133116.684807977,3.49948670657995,3.49931155654744,3.49962723657672,7986.92656877603,7986.92019851197,7986.84958962777,49.1692034049306,49.169187822691,49.168740222179,120.000537014847,-120.000700209514,30.0387100714347,150.039943094639,-89.9607539618391,0
1354,0.0019911647238879,133000.656958559,132968.881306398,133233.230767146,0.000790513901604894,6.04724951102273,6.06850636398304,7995.93239181961,7968.95312455396,7986.88779931506,49.2246603894962,49.0585765519685,49.1689629777981,119.751026362744,-120.225589529018,29.9553751695318,149.918964633055,-90.2309360552006,1
1355,1.24600306600906e-05,133113.351895017,133112.068695061,133112.177805507,3.50919304050338,3.50901924158031,3.5093342465443,7986.54846124919,7986.54211121595,7986.47149560321,49.1976648455549,49.1976703726853,49.1972117355762,120.000537190486,-120.000700035872,30.0387095893272,150.039942613369,-89.9607543201465,0
1356,0.0019964970551698,132985.65966582,132963.21480542,133227.326401176,0.000792649349313641,6.06373230127394,6.08503598153445,7995.15518827567,7968.191540132,7986.50970350258,49.2507113616689,49.084626099483,49.1974231913575,119.750158678108,-120.224548825324,29.9570226184409,149.917364171844,-90.2308207121262,1
1357,1.24598434457106e-05,133104.846685656,133103.56375243,133103.672488508,3.53002331661241,3.52985202974245,3.53016593914839,7985.83492173135,7985.82860987001,7985.75798156381,49.3027986836249,49.3028440168118,49.3023660286415,120.000537521947,-120.000699708178,30.0387086794232,150.039941705055,-89.9607549964148,0
1358,0.00200796941170541,132957.363004392,132952.522494036,133216.184855881,0.000797258976201304,6.09917553680861,6.12058248046306,7993.68872574342,7966.75461048295,7985.79618608815,49.3513391882858,49.1850805913952,49.302555508112,119.748522132979,-120.222584815145,29.9601315988978,149.914344161252,-90.2306025229819,1
1359,1.24594917872596e-05,133088.798163117,133087.515733066,133087.623762981,3.57808869176695,3.57792198365452,3.57823447245219,7984.4885404223,7984.4823005688,7984.4116483204,49.6826609773368,49.6827808230857,49.6822717480138,120.000538147411,-120.000699089823,30.0387069621772,150.039939990804,-89.9607562728205,0
1360,0.00203437849754794,132903.98487377,132932.370202316,133195.14353161,0.000807917171863385,6.18117080006317,6.20282270121841,7990.92115466928,7964.04523309591,7984.44984647598,49.7227815982781,49.5556090875398,49.6824177442756,119.745450325224,-120.218864145231,29.9660034409606,149.908650668374,-90.2301701969624,1
1361,1.24588341022958e-05,133058.523052317,133057.241571085,133057.348269669,3.69844641099242,3.69828760122275,3.69859975793334,7981.9486279545,7981.94252387418,7981.87182649339,51.0252729474576,51.0255282256284,51.0249802316651,120.000539327435,-120.000697923213,30.0387037214115,150.039936755688,-89.9607586819774,0
1362,0.00210113653014744,132803.370801921,132894.341959476,133155.492425181,0.000834741789985188,6.38703912770823,6.40933027597811,7985.70584959663,7958.93626482939,7981.91001263335,51.0494533289164,50.8784722997918,51.0250391852333,119.73964196598,-120.211874445193,29.9770690152732,149.89790775331,-90.2293827255818,1
1363,1.24576142064299e-05,133001.434504136,133000.154810595,133000.259001685,4.01900233048694,4.01885497370896,4.01917478305476,7977.15921824046,7977.15336993952,7977.08258757649,55.5619677433098,55.5624459360912,55.5618895329867,120.000541552922,-120.00069572303,30.0386976060573,150.039930650984,-89.9607632292698,0
1364,0.00228040942935078,132613.899024317,132822.585802212,133080.863894744,0.000906328069867815,6.93642510824538,6.96047191848259,7975.88916696071,7949.30911857348,7977.12075105336,55.5533828707067,55.3686316650169,55.5617800277428,119.728644477863,-120.19878096074,29.9979045112033,149.877637555803,-90.2279869444723,1
1365,1.24553877655157e-05,132893.872496583,132892.596166112,132892.695643209,4.87174384802756,4.87160430277128,4.87196400972262,7968.13536839346,7968.13000115151,7968.05905910706,69.35357047086,69.3543335057288,69.3539133767263,120.000545747316,-120.000691576347,30.0386860684015,150.039919133401,-89.9607718127346,0
1366,0.0027576407400661,132257.73641703,132687.633128086,132940.301454478,0.00109692884181094,8.39859091652284,8.42733635100746,7957.42740069446,7931.2161455531,7968.09717986565,69.2606764488871,69.0334558452105,69.3535229622599,119.708063814603,-120.174093834202,30.0371709490031,149.839492790991,-90.2252538163529,1
1367,1.24514541554684e-05,132691.52246756,132690.252445606,132690.343091433,6.95252321373728,6.95236194357359,6.95285243315612,7951.15933686719,7951.15487156895,7951.08363066324,104.523256646315,104.524270979482,104.524270084256,120.000553642611,-120.000683770915,30.0386643080787,150.039897410823,-89.9607880163425,0
1368,0.00392388689385019,131590.714161841,132434.210490485,132676.488991537,0.0015608840639728,11.960033033976,12.0000421089908,7922.84623446269,7897.31883767598,7951.1216709881,104.151246538314,103.817638869726,104.52350236698,119.669541366645,-120.127925350105,30.1109501160587,149.767810934707,-90.2201718789432,1
1369,1.24449724356263e-05,132311.948458989,132310.690207023,132310.764416169,11.4417523178057,11.441497407679,11.442305832236,7919.31521640638,7919.3124323186,7919.24063621082,180.332734087856,180.333964868716,180.334757556521,120.000568469432,-120.000669112965,30.038623294056,150.039856467491,-89.9608186096461,0
1370,0.0064350703692828,130349.911528367,131960.574312633,132183.590958376,0.00255476322614897,19.603874524037,19.6667578554055,7858.48681931419,7834.22860232341,7919.27852543904,178.947442543838,178.398727173599,180.333492241974,119.598082466778,-120.042135495572,30.2490853326783,149.633653596116,-90.2106724352543,1
1371,1.24360020145172e-05,131603.765254925,131602.528744505,131602.572732448,20.2979455524795,20.2974728397125,20.2989298785229,7859.90266428239,7859.90297996364,7859.83016677246,328.810648747854,328.812231600851,328.81437832892,120.000596192539,-120.000641705345,30.038546085872,150.039779390122,-89.9608763834125,0
1372,0.0113559090211905,128070.728579216,131082.496535772,131271.102749213,0.00448664170739211,34.5216378630644,34.6237514853488,7740.18027372246,7718.19626738653,7859.86777346603,323.801132783874,322.888778715836,328.812333183246,119.467250371681,-119.885215128716,30.505761280195,149.384344913538,-90.1934605308333,1
1373,1.24300777592865e-05,130295.693402152,130294.496336482,130294.485981038,36.9610135129936,36.9601195559113,36.9627932734712,7750.16295469333,7750.16887229658,7750.09424392922,607.148062835896,607.150556846993,607.154967258157,120.00064762474,-120.00059085242,30.0384010890538,150.039634626303,-89.9609854953944,0
1374,0.0204857681387794,123979.193844592,129479.538306682,129608.429769422,0.00802082598288292,62.0270645161622,62.1825553547963,7527.45788948786,7509.43776242059,7750.13132775205,589.697910770621,588.301628921849,607.151557147036,119.234357919351,-119.605386326415,30.9764812204211,148.927354034029,-90.1627590067873,1
1375,1.24543533445612e-05,127923.81496776,127922.687252818,127922.582967707,67.3459333711395,67.3442912295697,67.349129083855,7551.17630278403,7551.19198579464,7551.11427053198,1114.02370444839,1114.02887106746,1114.03681079969,120.000741752779,-120.000497737964,30.0381300495373,150.03936395443,-89.9611914109475,0
1376,0.0367081301364722,116928.622076643,126631.188608264,126663.471049454,0.014146689537559,110.416136762526,110.605889384162,7159.71965850548,7148.15351915526,7551.15041055861,1056.26134620428,1054.59168094458,1114.03095531966,118.839964575737,-119.129958900051,31.8187816602684,148.110273105485,-90.110520381823,1
1377,1.2605695925394e-05,123763.664356587,123762.651546201,123762.396721311,120.728346274101,120.72548017701,120.733930255092,7202.16511016877,7202.19670777623,7202.11420827521,2004.16304853705,2004.17612913206,2004.18859898908,120.000909789072,-120.000331378483,30.0376277779347,150.038862165253,-89.9615792028676,0
1378,0.0639453975837682,105594.419951375,121796.000781902,121688.290262772,0.0240117635607752,190.527061451115,190.608327757366,6564.63842528363,6562.47559073953,7202.14871381417,1826.7348326342,1826.20837960565,2004.17844853405,118.230323381891,-118.388721256337,33.2614417376268,146.713122209521,-90.0275925631475,1
1379,1.31495699759575e-05,116875.554126717,116874.711037005,116874.249016598,209.15903536179,209.154408463342,209.168301448407,6624.29754638071,6624.35196158234,6624.2633391409,3478.52807560098,3478.56330996797,3478.57870586531,120.001196383747,-120.000047551778,30.0367117424773,150.037946727631,-89.9623056952008,0
1380,0.105837966435893,89262.4157912579,114161.170815613,113877.196917094,0.0382333245435754,311.949955891239,311.492316605698,5695.08338660339,5704.62489080794,6624.29514109566,2990.72117147788,2995.54196685768,3478.56138630353,117.433289399918,-117.391634225459,35.5556990711004,144.500402610988,-89.9052486164326,1
1381,1.23952035307774e-05,133120.273382376,133119.010220901,133119.115381518,6.09163411150334,6.09133319203521,6.09185129049533,7987.18810411885,7987.18207187109,7987.11205011213,92.7819136930006,92.7818436212544,92.781030223996,120.000538248732,-120.000695457855,30.0736374322519,150.074864369086,-89.9258252373174,0
1382,0.00345752634111325,133001.389700654,132869.162780056,133334.079983385,0.00137603512261316,10.5127943581884,10.5768390602938,8006.24078568069,7958.79582377234,7987.15005941259,93.003236170669,92.4520992371418,92.7814717525795,119.570104392229,-120.403796654992,29.9134127423125,149.876052623917,-90.4004848977012,1
1383,1.23952035287822e-05,133120.273208547,133119.010047077,133119.115207686,6.0916342848964,6.09133336546846,6.09185146388853,7987.18808953552,7987.18205728827,7987.11203552902,92.7819135232299,92.7818434523015,92.7810300545843,120.000538248739,-120.000695457849,30.0736374322149,150.074864369048,-89.9258252373484,0
1384,0.00345752643368531,133001.389122371,132869.162562565,133334.079754687,0.00137603518070474,10.5127946379953,10.5768393410145,8006.24075562706,7958.79579448714,7987.15004482712,93.0032358216826,92.4520988973319,92.7814715827199,119.570104359632,-120.403796614044,29.9134128060082,149.876052562404,-90.4004848921852,1
1385,1.23952035231194e-05,133120.272880463,133119.009719004,133119.114879599,6.09163461215386,6.09133369280758,6.0918517911563,7987.18806201074,7987.18202976492,7987.11200800516,92.7819132028445,92.7818431334634,92.781029734881,120.000538248752,-120.000695457836,30.073637432146,150.074864368979,-89.9258252374084,0
1386,0.00345752660915949,133001.388030831,132869.162152045,133334.079323067,0.00137603523879632,10.5127951661162,10.5768398708098,8006.24069891077,7958.79573921241,7987.15001730436,93.0032351631962,92.4520982559133,92.7814712622354,119.570104297739,-120.403796537128,29.9134129259637,149.876052445953,-90.4004848821469,1
1387,1.23952035084913e-05,133120.27226124,133119.0090998,133119.114260368,6.09163522983455,6.09133431062724,6.09185240884325,7987.18801006025,7987.18197781764,7987.11195605719,92.7819125983047,92.7818425318249,92.7810291316246,120.000538248776,-120.000695457812,30.0736374320139,150.07486436885,-89.9258252375243,0
1388,0.00345752694011075,133001.385970697,132869.161377238,133334.078508419,0.00137603540338911,10.5127961628904,10.5768408707568,8006.24059185833,7958.79563488256,7987.14996535591,93.0032339203878,92.4520970454534,92.7814706574753,119.570104181037,-120.403796391848,29.9134131523792,149.876052226331,-90.4004848630912,1
1389,1.23952034874255e-05,133120.271092525,133119.007931121,133119.113091637,6.09163639566665,6.09133547672687,6.09185357468527,7987.1879120106,7987.18187977284,7987.1118580098,92.7819114578075,92.7818413968331,92.7810279935454,120.000538248821,-120.000695457767,30.0736374317699,150.074864368598,-89.9258252377377,0
1390,0.00345752756533535,133001.382082441,132869.159914889,133334.076970872,0.00137603561639152,10.5127980442493,10.5768427581079,8006.24038981528,7958.79543797001,7987.14986730879,93.0032315753003,92.4520947613489,92.7814695165718,119.570103960872,-120.40379611754,29.913413579913,149.876051811922,-90.4004848270176,1
1391,1.23952034449166e-05,133120.268886701,133119.005725365,133119.110885785,6.09163859614617,6.09133767771426,6.09185577518961,7987.18772695134,7987.18169472336,7987.11167295753,92.7819093070974,92.7818392564855,92.7810258474007,120.000538248908,-120.000695457682,30.0736374313014,150.074864368135,-89.925825238143,0
